Date Time, Latitude, Longitude, Altitude
2020-12-17T12:22:46, 5.2430577, 95.5899120, 288.3
2020-12-17T12:22:47, 5.2430530, 95.5899050, 288.6
2020-12-17T12:22:48, 5.2430511, 95.5899050, 287.3
2020-12-17T12:22:49, 5.2430482, 95.5898970, 287.6
2020-12-17T12:22:50, 5.2430449, 95.5898970, 287.8
2020-12-17T12:22:51, 5.2430449, 95.5898900, 287.9
2020-12-17T12:22:52, 5.2430420, 95.5898820, 287.5
2020-12-17T12:22:53, 5.2430415, 95.5898740, 287.5
2020-12-17T12:22:54, 5.2430425, 95.5898670, 287.2
2020-12-17T12:22:55, 5.2430420, 95.5898590, 287.4
2020-12-17T12:22:56, 5.2430429, 95.5898590, 288.9
2020-12-17T12:22:57, 5.2430415, 95.5898510, 289.2
2020-12-17T12:22:58, 5.2430363, 95.5898280, 288.8
2020-12-17T12:23:00, 5.2430239, 95.5898130, 286.1
2020-12-17T12:23:01, 5.2430210, 95.5898060, 284.8
2020-12-17T12:23:02, 5.2430186, 95.5898060, 286.0
2020-12-17T12:23:03, 5.2430158, 95.5898060, 286.7
2020-12-17T12:23:04, 5.2430081, 95.5897900, 285.4
2020-12-17T12:23:05, 5.2430029, 95.5897900, 283.0
2020-12-17T12:23:06, 5.2430015, 95.5897900, 283.9
2020-12-17T12:23:07, 5.2430000, 95.5897830, 284.0
2020-12-17T12:23:08, 5.2430005, 95.5897750, 284.4
2020-12-17T12:23:09, 5.2430015, 95.5897670, 284.6
2020-12-17T12:23:10, 5.2429962, 95.5897520, 284.3
2020-12-17T12:23:11, 5.2429905, 95.5897450, 284.1
2020-12-17T12:23:12, 5.2429848, 95.5897370, 284.8
2020-12-17T12:23:13, 5.2429800, 95.5897290, 284.8
2020-12-17T12:23:14, 5.2429748, 95.5897140, 283.9
2020-12-17T12:23:15, 5.2429690, 95.5897060, 286.4
2020-12-17T12:23:16, 5.2429667, 95.5896910, 285.8
2020-12-17T12:23:17, 5.2429624, 95.5896760, 286.6
2020-12-17T12:23:18, 5.2429643, 95.5896610, 287.1
2020-12-17T12:23:19, 5.2429633, 95.5896450, 288.1
2020-12-17T12:23:20, 5.2429585, 95.5896300, 288.5
2020-12-17T12:23:21, 5.2429543, 95.5896220, 288.9
2020-12-17T12:23:22, 5.2429495, 95.5896220, 288.3
2020-12-17T12:23:23, 5.2429419, 95.5896220, 288.6
2020-12-17T12:23:24, 5.2429371, 95.5896300, 288.7
2020-12-17T12:23:25, 5.2429328, 95.5896300, 289.6
2020-12-17T12:23:26, 5.2429280, 95.5896300, 289.7
2020-12-17T12:23:27, 5.2429214, 95.5896300, 290.2
2020-12-17T12:23:28, 5.2429147, 95.5896220, 289.9
2020-12-17T12:23:29, 5.2429047, 95.5896150, 290.0
2020-12-17T12:23:30, 5.2428989, 95.5896150, 289.2
2020-12-17T12:23:31, 5.2428946, 95.5896070, 289.1
2020-12-17T12:23:32, 5.2428923, 95.5896070, 288.7
2020-12-17T12:23:33, 5.2428885, 95.5896000, 289.0
2020-12-17T12:23:34, 5.2428875, 95.5896000, 287.6
2020-12-17T12:23:35, 5.2428885, 95.5895920, 288.4
2020-12-17T12:23:36, 5.2428937, 95.5895920, 288.6
2020-12-17T12:23:37, 5.2428985, 95.5895840, 289.0
2020-12-17T12:23:39, 5.2428975, 95.5895770, 289.2
2020-12-17T12:23:40, 5.2428985, 95.5895690, 288.9
2020-12-17T12:23:41, 5.2428999, 95.5895690, 289.4
2020-12-17T12:23:42, 5.2428975, 95.5895690, 289.7
2020-12-17T12:23:43, 5.2428899, 95.5895610, 289.5
2020-12-17T12:23:44, 5.2428870, 95.5895610, 290.1
2020-12-17T12:23:45, 5.2428823, 95.5895610, 290.5
2020-12-17T12:23:46, 5.2428789, 95.5895540, 290.8
2020-12-17T12:23:47, 5.2428732, 95.5895540, 291.2
2020-12-17T12:23:48, 5.2428646, 95.5895540, 290.3
2020-12-17T12:23:49, 5.2428575, 95.5895460, 290.2
2020-12-17T12:23:50, 5.2428522, 95.5895460, 289.5
2020-12-17T12:23:51, 5.2428451, 95.5895460, 288.8
2020-12-17T12:23:52, 5.2428389, 95.5895460, 287.7
2020-12-17T12:23:53, 5.2428327, 95.5895390, 287.9
2020-12-17T12:23:54, 5.2428284, 95.5895390, 288.2
2020-12-17T12:23:55, 5.2428246, 95.5895460, 288.7
2020-12-17T12:23:56, 5.2428207, 95.5895460, 288.3
2020-12-17T12:23:57, 5.2428226, 95.5895460, 288.2
2020-12-17T12:23:58, 5.2428184, 95.5895390, 288.1
2020-12-17T12:23:59, 5.2428145, 95.5895310, 289.1
2020-12-17T12:24:00, 5.2428112, 95.5895230, 289.3
2020-12-17T12:24:01, 5.2428088, 95.5895160, 290.6
2020-12-17T12:24:02, 5.2428060, 95.5895080, 290.4
2020-12-17T12:24:03, 5.2428041, 95.5895080, 290.2
2020-12-17T12:24:04, 5.2427998, 95.5895080, 292.6
2020-12-17T12:24:05, 5.2427955, 95.5895000, 292.8
2020-12-17T12:24:06, 5.2427912, 95.5894930, 294.4
2020-12-17T12:24:07, 5.2427869, 95.5894930, 294.8
2020-12-17T12:24:08, 5.2427864, 95.5894930, 295.0
2020-12-17T12:24:09, 5.2427845, 95.5894930, 295.0
2020-12-17T12:24:10, 5.2427802, 95.5894930, 294.6
2020-12-17T12:24:11, 5.2427731, 95.5894930, 294.6
2020-12-17T12:24:12, 5.2427673, 95.5894930, 294.8
2020-12-17T12:24:13, 5.2427630, 95.5894930, 294.8
2020-12-17T12:24:14, 5.2427559, 95.5894930, 294.9
2020-12-17T12:24:15, 5.2427454, 95.5894850, 294.5
2020-12-17T12:24:16, 5.2427335, 95.5894780, 295.0
2020-12-17T12:24:17, 5.2427311, 95.5894780, 296.0
2020-12-17T12:24:19, 5.2427063, 95.5894550, 295.3
2020-12-17T12:24:20, 5.2426934, 95.5894470, 293.0
2020-12-17T12:24:21, 5.2426863, 95.5894470, 290.8
2020-12-17T12:24:22, 5.2426825, 95.5894390, 291.0
2020-12-17T12:24:23, 5.2426786, 95.5894390, 289.7
2020-12-17T12:24:24, 5.2426777, 95.5894470, 289.2
2020-12-17T12:24:25, 5.2426729, 95.5894390, 290.1
2020-12-17T12:24:26, 5.2426696, 95.5894390, 289.1
2020-12-17T12:24:27, 5.2426615, 95.5894320, 287.6
2020-12-17T12:24:28, 5.2426577, 95.5894320, 288.8
2020-12-17T12:24:29, 5.2426577, 95.5894320, 288.7
2020-12-17T12:24:30, 5.2426577, 95.5894320, 288.4
2020-12-17T12:24:31, 5.2426615, 95.5894390, 288.0
2020-12-17T12:24:32, 5.2426586, 95.5894390, 287.9
2020-12-17T12:24:33, 5.2426543, 95.5894390, 287.5
2020-12-17T12:24:34, 5.2426496, 95.5894470, 287.3
2020-12-17T12:24:35, 5.2426462, 95.5894470, 287.2
2020-12-17T12:24:36, 5.2426414, 95.5894550, 287.9
2020-12-17T12:24:37, 5.2426324, 95.5894550, 288.4
2020-12-17T12:24:38, 5.2426243, 95.5894550, 288.9
2020-12-17T12:24:39, 5.2426200, 95.5894550, 290.1
2020-12-17T12:24:40, 5.2426147, 95.5894550, 290.4
2020-12-17T12:24:41, 5.2426081, 95.5894550, 291.4
2020-12-17T12:24:42, 5.2426009, 95.5894550, 292.2
2020-12-17T12:24:43, 5.2425961, 95.5894550, 292.1
2020-12-17T12:24:44, 5.2425928, 95.5894620, 292.0
2020-12-17T12:24:45, 5.2425861, 95.5894620, 292.2
2020-12-17T12:24:46, 5.2425847, 95.5894620, 292.3
2020-12-17T12:24:47, 5.2425833, 95.5894550, 292.8
2020-12-17T12:24:48, 5.2425761, 95.5894550, 292.3
2020-12-17T12:24:49, 5.2425771, 95.5894550, 290.2
2020-12-17T12:24:50, 5.2425737, 95.5894470, 291.9
2020-12-17T12:24:51, 5.2425680, 95.5894470, 291.7
2020-12-17T12:24:52, 5.2425671, 95.5894470, 290.7
2020-12-17T12:24:53, 5.2425623, 95.5894470, 288.4
2020-12-17T12:24:54, 5.2425551, 95.5894390, 288.5
2020-12-17T12:24:56, 5.2425480, 95.5894390, 287.3
2020-12-17T12:24:57, 5.2425432, 95.5894320, 287.6
2020-12-17T12:24:58, 5.2425385, 95.5894320, 286.1
2020-12-17T12:24:59, 5.2425394, 95.5894320, 285.9
2020-12-17T12:25:00, 5.2425346, 95.5894240, 286.4
2020-12-17T12:25:01, 5.2425256, 95.5894240, 286.1
2020-12-17T12:25:02, 5.2425151, 95.5894240, 288.8
2020-12-17T12:25:03, 5.2425094, 95.5894170, 288.6
2020-12-17T12:25:04, 5.2424951, 95.5894090, 290.6
2020-12-17T12:25:05, 5.2424908, 95.5894090, 292.6
2020-12-17T12:25:06, 5.2424827, 95.5894010, 292.9
2020-12-17T12:25:07, 5.2424703, 95.5894010, 292.2
2020-12-17T12:25:08, 5.2424622, 95.5893940, 291.3
2020-12-17T12:25:09, 5.2424555, 95.5893940, 290.8
2020-12-17T12:25:10, 5.2424431, 95.5893940, 290.9
2020-12-17T12:25:11, 5.2424350, 95.5893940, 291.2
2020-12-17T12:25:12, 5.2424335, 95.5894010, 290.8
2020-12-17T12:25:13, 5.2424278, 95.5893940, 290.9
2020-12-17T12:25:14, 5.2424254, 95.5893940, 290.7
2020-12-17T12:25:15, 5.2424216, 95.5893940, 291.1
2020-12-17T12:25:16, 5.2424202, 95.5893940, 291.9
2020-12-17T12:25:17, 5.2424192, 95.5893940, 292.6
2020-12-17T12:25:18, 5.2424169, 95.5893860, 292.7
2020-12-17T12:25:19, 5.2424164, 95.5893860, 291.5
2020-12-17T12:25:20, 5.2424154, 95.5893780, 290.8
2020-12-17T12:25:21, 5.2424145, 95.5893780, 290.2
2020-12-17T12:25:22, 5.2424135, 95.5893780, 290.2
2020-12-17T12:25:23, 5.2424130, 95.5893780, 289.9
2020-12-17T12:25:24, 5.2424130, 95.5893780, 289.8
2020-12-17T12:25:25, 5.2424126, 95.5893780, 289.7
2020-12-17T12:25:26, 5.2424130, 95.5893860, 289.6
2020-12-17T12:25:27, 5.2424188, 95.5893780, 289.7
2020-12-17T12:25:28, 5.2424188, 95.5893780, 290.1
2020-12-17T12:25:29, 5.2424154, 95.5893780, 290.2
2020-12-17T12:25:30, 5.2424130, 95.5893780, 290.1
2020-12-17T12:25:31, 5.2424126, 95.5893860, 290.4
2020-12-17T12:25:32, 5.2424130, 95.5893780, 291.4
2020-12-17T12:25:33, 5.2423949, 95.5893860, 293.2
2020-12-17T12:25:34, 5.2423911, 95.5893860, 296.6
2020-12-17T12:25:36, 5.2423902, 95.5893860, 294.3
2020-12-17T12:25:37, 5.2423906, 95.5893780, 294.2
2020-12-17T12:25:38, 5.2423906, 95.5893860, 294.5
2020-12-17T12:25:39, 5.2423944, 95.5893860, 294.6
2020-12-17T12:25:40, 5.2423949, 95.5893860, 293.8
2020-12-17T12:25:41, 5.2423973, 95.5893860, 293.9
2020-12-17T12:25:42, 5.2423978, 95.5893860, 293.9
2020-12-17T12:25:43, 5.2423978, 95.5893860, 293.5
2020-12-17T12:25:44, 5.2423983, 95.5893860, 293.5
2020-12-17T12:25:45, 5.2423978, 95.5893860, 293.6
2020-12-17T12:25:46, 5.2423978, 95.5893860, 294.0
2020-12-17T12:25:47, 5.2423968, 95.5893860, 294.4
2020-12-17T12:25:48, 5.2423959, 95.5893780, 294.8
2020-12-17T12:25:49, 5.2423964, 95.5893780, 294.8
2020-12-17T12:25:50, 5.2423959, 95.5893780, 294.9
2020-12-17T12:25:51, 5.2423949, 95.5893780, 294.6
2020-12-17T12:25:52, 5.2423892, 95.5893780, 294.2
2020-12-17T12:25:53, 5.2423835, 95.5893780, 294.1
2020-12-17T12:25:54, 5.2423811, 95.5893780, 294.1
2020-12-17T12:25:55, 5.2423801, 95.5893860, 294.4
2020-12-17T12:25:56, 5.2423773, 95.5893860, 294.9
2020-12-17T12:25:57, 5.2423768, 95.5893780, 295.0
2020-12-17T12:25:58, 5.2423773, 95.5893630, 294.6
2020-12-17T12:25:59, 5.2423768, 95.5893630, 293.4
2020-12-17T12:26:00, 5.2423768, 95.5893630, 293.4
2020-12-17T12:26:01, 5.2423759, 95.5893630, 293.5
2020-12-17T12:26:02, 5.2423787, 95.5893630, 291.8
2020-12-17T12:26:03, 5.2423763, 95.5893710, 292.3
2020-12-17T12:26:04, 5.2423716, 95.5893710, 292.4
2020-12-17T12:26:05, 5.2423654, 95.5893780, 292.8
2020-12-17T12:26:06, 5.2423630, 95.5893780, 292.2
2020-12-17T12:26:07, 5.2423606, 95.5893780, 292.3
2020-12-17T12:26:08, 5.2423606, 95.5893780, 292.6
2020-12-17T12:26:09, 5.2423587, 95.5893780, 293.5
2020-12-17T12:26:10, 5.2423558, 95.5893860, 294.7
2020-12-17T12:26:11, 5.2423520, 95.5893860, 295.4
2020-12-17T12:26:12, 5.2423463, 95.5893860, 295.7
2020-12-17T12:26:13, 5.2423472, 95.5893940, 297.9
2020-12-17T12:26:15, 5.2423425, 95.5893940, 299.1
2020-12-17T12:26:16, 5.2423415, 95.5893940, 297.9
2020-12-17T12:26:17, 5.2423391, 95.5894010, 299.3
2020-12-17T12:26:18, 5.2423396, 95.5894090, 299.8
2020-12-17T12:26:19, 5.2423396, 95.5894090, 300.4
2020-12-17T12:26:20, 5.2423401, 95.5894170, 300.6
2020-12-17T12:26:21, 5.2423396, 95.5894240, 301.2
2020-12-17T12:26:22, 5.2423344, 95.5894240, 302.6
2020-12-17T12:26:23, 5.2423310, 95.5894320, 303.2
2020-12-17T12:26:24, 5.2423282, 95.5894320, 303.4
2020-12-17T12:26:25, 5.2423248, 95.5894320, 303.9
2020-12-17T12:26:26, 5.2423239, 95.5894320, 304.4
2020-12-17T12:26:27, 5.2423215, 95.5894320, 304.1
2020-12-17T12:26:28, 5.2423196, 95.5894320, 303.7
2020-12-17T12:26:29, 5.2423167, 95.5894390, 303.6
2020-12-17T12:26:30, 5.2423134, 95.5894390, 303.5
2020-12-17T12:26:31, 5.2423129, 95.5894390, 303.3
2020-12-17T12:26:32, 5.2423105, 95.5894320, 303.1
2020-12-17T12:26:33, 5.2423086, 95.5894320, 303.1
2020-12-17T12:26:34, 5.2423077, 95.5894320, 302.6
2020-12-17T12:26:35, 5.2423077, 95.5894320, 302.3
2020-12-17T12:26:36, 5.2423091, 95.5894320, 301.9
2020-12-17T12:26:37, 5.2423096, 95.5894320, 301.5
2020-12-17T12:26:38, 5.2423110, 95.5894390, 301.2
2020-12-17T12:26:39, 5.2423115, 95.5894390, 301.1
2020-12-17T12:26:40, 5.2423139, 95.5894390, 300.8
2020-12-17T12:26:41, 5.2423158, 95.5894390, 300.4
2020-12-17T12:26:42, 5.2423162, 95.5894390, 300.1
2020-12-17T12:26:43, 5.2423186, 95.5894470, 299.8
2020-12-17T12:26:44, 5.2423191, 95.5894470, 299.3
2020-12-17T12:26:45, 5.2423201, 95.5894470, 298.9
2020-12-17T12:26:46, 5.2423215, 95.5894470, 298.4
2020-12-17T12:26:47, 5.2423215, 95.5894470, 298.0
2020-12-17T12:26:48, 5.2423224, 95.5894470, 297.6
2020-12-17T12:26:49, 5.2423234, 95.5894470, 297.3
2020-12-17T12:26:50, 5.2423224, 95.5894470, 297.1
2020-12-17T12:26:51, 5.2423224, 95.5894470, 297.0
2020-12-17T12:26:53, 5.2423215, 95.5894470, 296.9
2020-12-17T12:26:54, 5.2423210, 95.5894470, 296.9
2020-12-17T12:26:55, 5.2423205, 95.5894470, 296.9
2020-12-17T12:26:56, 5.2423196, 95.5894550, 297.0
2020-12-17T12:26:57, 5.2423186, 95.5894470, 297.0
2020-12-17T12:26:58, 5.2423162, 95.5894470, 297.0
2020-12-17T12:26:59, 5.2423153, 95.5894470, 297.0
2020-12-17T12:27:00, 5.2423143, 95.5894550, 297.2
2020-12-17T12:27:01, 5.2423139, 95.5894550, 297.5
2020-12-17T12:27:02, 5.2423105, 95.5894550, 297.8
2020-12-17T12:27:03, 5.2423077, 95.5894550, 297.8
2020-12-17T12:27:04, 5.2423062, 95.5894550, 297.8
2020-12-17T12:27:05, 5.2423062, 95.5894550, 298.1
2020-12-17T12:27:06, 5.2423048, 95.5894550, 298.6
2020-12-17T12:27:07, 5.2423038, 95.5894620, 298.7
2020-12-17T12:27:08, 5.2423038, 95.5894620, 298.9
2020-12-17T12:27:09, 5.2423029, 95.5894620, 299.3
2020-12-17T12:27:10, 5.2423024, 95.5894700, 299.5
2020-12-17T12:27:11, 5.2422991, 95.5894620, 300.0
2020-12-17T12:27:12, 5.2422967, 95.5894620, 299.7
2020-12-17T12:27:13, 5.2422972, 95.5894700, 299.6
2020-12-17T12:27:14, 5.2422967, 95.5894700, 299.9
2020-12-17T12:27:15, 5.2422929, 95.5894700, 300.0
2020-12-17T12:27:16, 5.2422910, 95.5894700, 299.4
2020-12-17T12:27:17, 5.2422886, 95.5894700, 299.3
2020-12-17T12:27:18, 5.2422881, 95.5894700, 299.3
2020-12-17T12:27:19, 5.2422881, 95.5894700, 299.5
2020-12-17T12:27:20, 5.2422886, 95.5894700, 299.5
2020-12-17T12:27:21, 5.2422881, 95.5894700, 299.7
2020-12-17T12:27:22, 5.2422891, 95.5894700, 299.9
2020-12-17T12:27:23, 5.2422891, 95.5894700, 300.0
2020-12-17T12:27:24, 5.2422905, 95.5894700, 300.2
2020-12-17T12:27:25, 5.2422929, 95.5894700, 300.3
2020-12-17T12:27:26, 5.2422972, 95.5894620, 300.4
2020-12-17T12:27:27, 5.2423005, 95.5894620, 300.6
2020-12-17T12:27:28, 5.2423058, 95.5894550, 301.1
2020-12-17T12:27:29, 5.2423110, 95.5894550, 301.6
2020-12-17T12:27:30, 5.2423177, 95.5894550, 302.1
2020-12-17T12:27:32, 5.2423286, 95.5894620, 303.4
2020-12-17T12:27:33, 5.2423320, 95.5894620, 304.0
2020-12-17T12:27:34, 5.2423239, 95.5894620, 304.3
2020-12-17T12:27:35, 5.2423224, 95.5894550, 304.5
2020-12-17T12:27:36, 5.2423334, 95.5894700, 305.1
2020-12-17T12:27:37, 5.2423339, 95.5894700, 306.9
2020-12-17T12:27:38, 5.2423372, 95.5894470, 307.1
2020-12-17T12:27:39, 5.2423358, 95.5894240, 306.0
2020-12-17T12:27:40, 5.2423391, 95.5894240, 302.9
2020-12-17T12:27:41, 5.2423415, 95.5894090, 303.9
2020-12-17T12:27:42, 5.2423458, 95.5894090, 304.2
2020-12-17T12:27:43, 5.2423477, 95.5894090, 304.5
2020-12-17T12:27:44, 5.2423520, 95.5894090, 305.3
2020-12-17T12:27:45, 5.2423525, 95.5894010, 306.5
2020-12-17T12:27:46, 5.2423577, 95.5894010, 305.9
2020-12-17T12:27:47, 5.2423596, 95.5894010, 306.2
2020-12-17T12:27:48, 5.2423644, 95.5894010, 306.3
2020-12-17T12:27:49, 5.2423682, 95.5893940, 307.5
2020-12-17T12:27:50, 5.2423711, 95.5893940, 307.9
2020-12-17T12:27:51, 5.2423725, 95.5893860, 307.6
2020-12-17T12:27:52, 5.2423754, 95.5893860, 308.0
2020-12-17T12:27:53, 5.2423792, 95.5893630, 308.7
2020-12-17T12:27:54, 5.2423754, 95.5893630, 310.0
2020-12-17T12:27:55, 5.2423730, 95.5893630, 309.5
2020-12-17T12:27:56, 5.2423706, 95.5893550, 309.6
2020-12-17T12:27:57, 5.2423668, 95.5893550, 309.3
2020-12-17T12:27:58, 5.2423611, 95.5893550, 308.1
2020-12-17T12:27:59, 5.2423573, 95.5893550, 307.7
2020-12-17T12:28:00, 5.2423496, 95.5893480, 307.0
2020-12-17T12:28:01, 5.2423415, 95.5893400, 305.0
2020-12-17T12:28:02, 5.2423272, 95.5893250, 305.1
2020-12-17T12:28:03, 5.2423239, 95.5893170, 304.9
2020-12-17T12:28:04, 5.2423148, 95.5893100, 304.5
2020-12-17T12:28:05, 5.2423081, 95.5893170, 303.4
2020-12-17T12:28:06, 5.2422996, 95.5893170, 303.3
2020-12-17T12:28:07, 5.2422915, 95.5893170, 303.1
2020-12-17T12:28:08, 5.2422843, 95.5893170, 303.2
2020-12-17T12:28:09, 5.2422762, 95.5893100, 303.0
2020-12-17T12:28:10, 5.2422738, 95.5893100, 302.7
2020-12-17T12:28:12, 5.2422662, 95.5893100, 302.1
2020-12-17T12:28:13, 5.2422595, 95.5893020, 301.7
2020-12-17T12:28:14, 5.2422581, 95.5893020, 301.9
2020-12-17T12:28:15, 5.2422538, 95.5893020, 301.0
2020-12-17T12:28:16, 5.2422519, 95.5893020, 302.2
2020-12-17T12:28:17, 5.2422452, 95.5893020, 302.7
2020-12-17T12:28:18, 5.2422457, 95.5893100, 302.8
2020-12-17T12:28:19, 5.2422433, 95.5893100, 305.4
2020-12-17T12:28:20, 5.2422347, 95.5893020, 306.0
2020-12-17T12:28:21, 5.2422333, 95.5893020, 306.7
2020-12-17T12:28:22, 5.2422323, 95.5892940, 306.7
2020-12-17T12:28:23, 5.2422318, 95.5892940, 306.7
2020-12-17T12:28:24, 5.2422290, 95.5892870, 306.8
2020-12-17T12:28:25, 5.2422204, 95.5892790, 307.5
2020-12-17T12:28:26, 5.2422180, 95.5892790, 307.4
2020-12-17T12:28:27, 5.2422123, 95.5892720, 307.9
2020-12-17T12:28:28, 5.2422099, 95.5892720, 308.4
2020-12-17T12:28:29, 5.2422009, 95.5892720, 308.5
2020-12-17T12:28:30, 5.2421966, 95.5892720, 309.2
2020-12-17T12:28:31, 5.2421918, 95.5892720, 309.6
2020-12-17T12:28:32, 5.2421899, 95.5892640, 309.6
2020-12-17T12:28:33, 5.2421865, 95.5892720, 309.4
2020-12-17T12:28:34, 5.2421818, 95.5892720, 309.2
2020-12-17T12:28:35, 5.2421784, 95.5892720, 309.6
2020-12-17T12:28:36, 5.2421770, 95.5892720, 310.1
2020-12-17T12:28:37, 5.2421722, 95.5892790, 311.6
2020-12-17T12:28:38, 5.2421675, 95.5892870, 312.3
2020-12-17T12:28:39, 5.2421656, 95.5892940, 312.7
2020-12-17T12:28:40, 5.2421699, 95.5893100, 314.9
2020-12-17T12:28:41, 5.2421703, 95.5893100, 317.0
2020-12-17T12:28:42, 5.2421727, 95.5893170, 317.5
2020-12-17T12:28:43, 5.2421746, 95.5893250, 317.8
2020-12-17T12:28:44, 5.2421746, 95.5893330, 318.4
2020-12-17T12:28:45, 5.2421765, 95.5893400, 317.5
2020-12-17T12:28:46, 5.2421761, 95.5893480, 318.1
2020-12-17T12:28:47, 5.2421732, 95.5893480, 317.9
2020-12-17T12:28:48, 5.2421622, 95.5893480, 318.2
2020-12-17T12:28:50, 5.2421522, 95.5893480, 316.3
2020-12-17T12:28:51, 5.2421508, 95.5893480, 316.8
2020-12-17T12:28:52, 5.2421498, 95.5893550, 317.1
2020-12-17T12:28:53, 5.2421498, 95.5893550, 317.2
2020-12-17T12:28:54, 5.2421474, 95.5893630, 316.8
2020-12-17T12:28:55, 5.2421384, 95.5893550, 316.0
2020-12-17T12:28:56, 5.2421398, 95.5893630, 316.0
2020-12-17T12:28:57, 5.2421398, 95.5893710, 316.1
2020-12-17T12:28:58, 5.2421432, 95.5893780, 316.2
2020-12-17T12:28:59, 5.2421412, 95.5893780, 317.1
2020-12-17T12:29:00, 5.2421365, 95.5893860, 317.3
2020-12-17T12:29:01, 5.2421274, 95.5893940, 317.5
2020-12-17T12:29:02, 5.2421207, 95.5893940, 316.8
2020-12-17T12:29:03, 5.2421160, 95.5893940, 316.3
2020-12-17T12:29:04, 5.2421126, 95.5893940, 313.5
2020-12-17T12:29:05, 5.2421069, 95.5893940, 312.8
2020-12-17T12:29:06, 5.2420983, 95.5893940, 312.2
2020-12-17T12:29:07, 5.2420940, 95.5893940, 310.9
2020-12-17T12:29:08, 5.2420902, 95.5893940, 309.8
2020-12-17T12:29:09, 5.2420845, 95.5893940, 309.8
2020-12-17T12:29:10, 5.2420778, 95.5894010, 308.3
2020-12-17T12:29:11, 5.2420697, 95.5894010, 307.3
2020-12-17T12:29:12, 5.2420664, 95.5894170, 306.2
2020-12-17T12:29:13, 5.2420626, 95.5894170, 305.7
2020-12-17T12:29:14, 5.2420597, 95.5894170, 305.6
2020-12-17T12:29:15, 5.2420568, 95.5894170, 305.0
2020-12-17T12:29:16, 5.2420530, 95.5894170, 304.4
2020-12-17T12:29:17, 5.2420506, 95.5894170, 303.8
2020-12-17T12:29:18, 5.2420473, 95.5894170, 303.1
2020-12-17T12:29:19, 5.2420449, 95.5894170, 303.0
2020-12-17T12:29:20, 5.2420425, 95.5894170, 303.1
2020-12-17T12:29:21, 5.2420363, 95.5894240, 303.2
2020-12-17T12:29:22, 5.2420330, 95.5894240, 302.6
2020-12-17T12:29:23, 5.2420335, 95.5894320, 303.2
2020-12-17T12:29:24, 5.2420344, 95.5894320, 303.3
2020-12-17T12:29:25, 5.2420306, 95.5894320, 303.2
2020-12-17T12:29:26, 5.2420244, 95.5894320, 303.3
2020-12-17T12:29:27, 5.2420130, 95.5894390, 303.9
2020-12-17T12:29:28, 5.2420087, 95.5894550, 303.7
2020-12-17T12:29:30, 5.2420006, 95.5894550, 305.5
2020-12-17T12:29:31, 5.2419958, 95.5894550, 306.1
2020-12-17T12:29:32, 5.2419930, 95.5894550, 307.7
2020-12-17T12:29:33, 5.2419963, 95.5894620, 308.2
2020-12-17T12:29:34, 5.2419958, 95.5894550, 309.6
2020-12-17T12:29:35, 5.2419977, 95.5894620, 309.3
2020-12-17T12:29:36, 5.2419982, 95.5894620, 310.0
2020-12-17T12:29:37, 5.2419963, 95.5894620, 310.6
2020-12-17T12:29:38, 5.2419930, 95.5894550, 310.3
2020-12-17T12:29:39, 5.2419825, 95.5894470, 310.2
2020-12-17T12:29:40, 5.2419767, 95.5894390, 309.6
2020-12-17T12:29:41, 5.2419658, 95.5894320, 309.7
2020-12-17T12:29:42, 5.2419519, 95.5894320, 309.4
2020-12-17T12:29:43, 5.2419410, 95.5894320, 309.0
2020-12-17T12:29:44, 5.2419238, 95.5894240, 308.6
2020-12-17T12:29:45, 5.2419081, 95.5894170, 307.6
2020-12-17T12:29:46, 5.2418985, 95.5894090, 306.3
2020-12-17T12:29:47, 5.2418938, 95.5894010, 305.8
2020-12-17T12:29:48, 5.2418890, 95.5893940, 305.7
2020-12-17T12:29:49, 5.2418799, 95.5893940, 307.0
2020-12-17T12:29:50, 5.2418671, 95.5893940, 306.9
2020-12-17T12:29:51, 5.2418590, 95.5893860, 307.1
2020-12-17T12:29:52, 5.2418489, 95.5893860, 307.3
2020-12-17T12:29:53, 5.2418394, 95.5893860, 307.1
2020-12-17T12:29:54, 5.2418323, 95.5893860, 307.4
2020-12-17T12:29:55, 5.2418265, 95.5893860, 307.8
2020-12-17T12:29:56, 5.2418218, 95.5893940, 308.6
2020-12-17T12:29:57, 5.2418151, 95.5893860, 307.9
2020-12-17T12:29:58, 5.2418013, 95.5893860, 307.6
2020-12-17T12:29:59, 5.2417898, 95.5893860, 309.3
2020-12-17T12:30:00, 5.2417755, 95.5893940, 308.8
2020-12-17T12:30:01, 5.2417655, 95.5893940, 306.8
2020-12-17T12:30:02, 5.2417564, 95.5894010, 306.6
2020-12-17T12:30:03, 5.2417455, 95.5894090, 306.8
2020-12-17T12:30:04, 5.2417312, 95.5894240, 306.0
2020-12-17T12:30:05, 5.2417245, 95.5894320, 304.0
2020-12-17T12:30:06, 5.2417173, 95.5894240, 302.6
2020-12-17T12:30:07, 5.2417092, 95.5894240, 302.3
2020-12-17T12:30:08, 5.2417002, 95.5894240, 302.8
2020-12-17T12:30:10, 5.2416921, 95.5894240, 304.1
2020-12-17T12:30:11, 5.2416887, 95.5894240, 303.9
2020-12-17T12:30:12, 5.2416835, 95.5894240, 304.1
2020-12-17T12:30:13, 5.2416725, 95.5894320, 303.9
